year,Porites_astreoides,Meandrina_meandrites,Agaricia_agaricites,Siderastrea_siderea,Porites_porites,Madracis_mirabilis,Madracis_decactis,Colpophyllia_natans,Dichocoenia_stokesii,Porites_furcata,Agaricia_humilis,Orbicella_faveolata,sand,event
0.5,51.55555555555556,0.0,28.11111111111111,0.0,7.555555555555555,35.55555555555556,7.888888888888889,0.0,0.0,0.0,0.0,0.0,end_season
1.0,27.555555555555554,0.33333333333333337,12.666666666666666,3.444444444444444,4.333333333333333,21.0,6.666666666666666,0.11111111111111112,0.0,0.0,0.0,0.0,end_season
1.5,25.22222222222222,0.0,13.0,0.0,3.333333333333333,20.666666666666668,5.444444444444444,0.0,0.0,0.0,0.0,0.0,end_season
2.0,13.777777777777777,0.888888888888889,7.222222222222222,1.777777777777778,1.0,11.88888888888889,2.9999999999999996,0.0,0.0,0.0,0.0,0.0,end_season
